Ticker,Price_Date,Statement_Date,Availability_Date,Period_Type,WACC_Mode,No_Lookahead_Pass,Days_Since_Available,Price,FCF,Shares,WACC,Net_Debt,Actual_Revenue_Growth,Implied_Growth_Rate,Signal_Score,Intrinsic_Value,Losing_Buy_Rounds,Buy_Ban_Active,Rebalance_Date,Universe_Count,Eligible_Count,Excluded_Count,Case_Name,Top_N_Requested,Stop_Loss_Pct
SCGP.BK,2023-03-31,2022-12-31,2023-02-14,quarterly,fixed,True,45,42.37741470336914,2859000000.0,4293000000.0,0.1,40203034000.0,-0.1168594997759797,0.3563041687011719,-0.4731636684771516,42.376437117042585,0,False,2023-03-31,100,51,49,baseline,10,0.0
BANPU.BK,2023-03-31,2022-12-31,2023-02-14,quarterly,fixed,True,45,8.655389785766602,645400000.0,8454161388.0,0.1,3913516000.0,-0.0538172715894869,0.4460601806640625,-0.4998774522535494,8.655868782755698,1,False,2023-03-31,100,51,49,baseline,10,0.0
TU.BK,2023-03-31,2022-12-31,2023-02-14,annual,fixed,True,45,12.176551818847656,530636000.0,4655133000.0,0.1,48115500000.0,0.0,0.556060791015625,-0.556060791015625,12.176767265650872,0,False,2023-03-31,100,51,49,baseline,10,0.0
RBF.BK,2023-03-31,2022-12-31,2023-02-14,quarterly,fixed,True,45,10.741488456726074,99950000.0,2000000000.0,0.1,-499581981.0,0.0114327120486292,0.5698394775390625,-0.5584067654904333,10.74231945138707,0,False,2023-03-31,100,51,49,baseline,10,0.0
RATCH.BK,2023-03-31,2022-12-31,2023-02-14,quarterly,fixed,True,45,32.654598236083984,1229000000.0,2175000000.0,0.1,64633962964.0,-0.1480060995332932,0.42930030822753906,-0.5773064077608323,32.65489199040823,1,False,2023-03-31,100,51,49,baseline,10,0.0
BGRIM.BK,2023-03-31,2022-12-31,2023-02-14,quarterly,fixed,True,45,37.57512664794922,1076000000.0,2606900000.0,0.1,87335253471.0,-0.2069303160528749,0.5255050659179688,-0.7324353819708437,37.57492675959665,0,False,2023-03-31,100,51,49,baseline,10,0.0
PTTEP.BK,2023-03-31,2022-12-31,2023-02-14,quarterly,fixed,True,45,123.04733276367188,793870000.0,3969985400.0,0.1,10154374000.0,0.0341423282599753,0.8328933715820312,-0.7987510433220559,123.04706672220117,0,False,2023-03-31,100,51,49,baseline,10,0.0
CBG.BK,2023-03-31,2022-12-31,2023-02-14,quarterly,fixed,True,45,90.16448211669922,542890000.0,1000000000.0,0.1,6343622312.0,-0.28604898828541,0.5325546264648438,-0.8186036147502538,90.16359754033726,1,False,2023-03-31,100,51,49,baseline,10,0.0
PRIN.BK,2023-03-31,2022-12-31,2023-02-14,quarterly,fixed,True,45,3.0,7370000.0,1220011755.0,0.1,4938978545.0,0.1440345241571756,0.996429443359375,-0.8523949192021993,3.000610608695392,0,False,2023-03-31,100,51,49,baseline,10,0.0
RS.BK,2023-03-31,2022-12-31,2023-02-14,quarterly,fixed,True,45,6.615955829620361,27300000.0,2139493281.0,0.1,4019736415.0,-0.0344204621089663,0.847747802734375,-0.8821682648433413,6.6153615642951,1,False,2023-03-31,100,51,49,baseline,10,0.0
THANI.BK,2023-03-31,2022-12-31,2023-02-14,quarterly,fixed,True,45,2.973914623260498,69150000.0,6229331018.0,0.1,39942764822.0,-0.1725251122172062,0.9099578857421875,-1.0824829979593937,2.974388964606691,0,False,2023-03-31,100,51,49,baseline,10,0.0
GPI.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,1.2210824489593506,243020000.0,600000000.0,0.1,-21699383.96,17.462184873949578,-0.254638671875,17.716823545824578,1.2203844536265631,2,False,2023-06-30,100,56,44,baseline,10,0.0
CGD.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,0.3499999940395355,311210000.0,8266128517.0,0.1,2607530377.0,0.953550358367599,0.0716552734375,0.881895084930099,0.34986620206601104,2,False,2023-06-30,100,56,44,baseline,10,0.0
ASAP.BK,2023-06-30,2022-12-31,2023-02-14,annual,fixed,True,136,2.4800000190734863,3077595528.0,725999972.0,0.1,6273882406.0,0.0,-0.2752838134765625,0.2752838134765625,2.4808136379930192,1,False,2023-06-30,100,56,44,baseline,10,0.0
TOP.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,37.85417556762695,16087000000.0,2233835566.0,0.1,155444425356.0,0.2915561991756712,0.040862083435058594,0.2506941157406126,37.85428892995388,0,False,2023-06-30,100,56,44,baseline,10,0.0
BCT.BK,2023-06-30,2023-03-31,2023-05-15,annual,fixed,True,46,52.48749923706055,477639723.0,300000000.0,0.1,-4997151769.0,0.3113184656598105,0.11608123779296875,0.19523722786684172,52.48662231972924,0,False,2023-06-30,100,56,44,baseline,10,0.0
KBS.BK,2023-06-30,2022-12-31,2023-02-14,annual,fixed,True,136,4.96074104309082,1525239117.0,600000000.0,0.1,3922923516.0,0.0,-0.1737518310546875,0.1737518310546875,4.960083131800629,0,False,2023-06-30,100,56,44,baseline,10,0.0
DRT.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,6.661288261413574,316470000.0,855033100.0,0.1,686646601.0,0.2403846153846154,0.0958709716796875,0.1445136437049279,6.661848673215771,1,False,2023-06-30,100,56,44,baseline,10,0.0
JAS.BK,2023-06-30,2022-12-31,2023-02-14,annual,fixed,True,136,0.6272727251052856,7710376879.0,8593000000.0,0.1,57138395473.0,0.0,-0.0686492919921875,0.0686492919921875,0.6278991309802094,1,False,2023-06-30,100,56,44,baseline,10,0.0
ITD.BK,2023-06-30,2022-12-31,2023-02-14,annual,fixed,True,136,1.3300000429153442,5264823000.0,5279869000.0,0.1,41305876000.0,0.0,-0.0464935302734375,0.0464935302734375,1.3299385758991467,1,False,2023-06-30,100,56,44,baseline,10,0.0
SPRC.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,7.027873992919922,3980000000.0,4335902125.0,0.1,9655025185.0,0.010100236029795,-0.029693603515625,0.03979383954542,7.027855782359831,1,False,2023-06-30,100,56,44,baseline,10,0.0
PTTGC.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,34.72513198852539,13303000000.0,4508849117.0,0.1,275914177572.0,0.1716597333164613,0.18497753143310547,-0.013317798116644158,34.72492343679833,2,False,2023-06-30,100,56,44,baseline,10,0.0
SITHAI.BK,2023-06-30,2022-12-31,2023-02-14,annual,fixed,True,136,1.061192274093628,287597374.0,2710000000.0,0.1,1393960651.0,0.0,0.03997802734375,-0.03997802734375,1.0612061531656636,1,False,2023-06-30,100,56,44,baseline,10,0.0
MEGA.BK,2023-06-30,2022-12-31,2023-02-14,annual,fixed,True,136,32.81956481933594,1683881000.0,871870000.0,0.1,-2032594000.0,0.0,0.051113128662109375,-0.051113128662109375,32.820390550582786,1,False,2023-06-30,100,56,44,baseline,10,0.0
GLOBAL.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,13.296377182006836,2937000000.0,5602026188.0,0.1,13109981381.0,0.0833935888165822,0.16867828369140625,-0.08528469487482405,13.296562772437172,0,False,2023-06-30,100,56,44,baseline,10,0.0
ASIAN.BK,2023-06-30,2022-12-31,2023-02-14,annual,fixed,True,136,6.400463104248047,186379816.0,815670513.0,0.1,-965028858.0,0.0,0.1187591552734375,-0.1187591552734375,6.400187861936073,0,False,2023-06-30,100,56,44,baseline,10,0.0
OR.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,19.21278190612793,11803000000.0,12000000000.0,0.1,5909745706.0,-0.0421054162545814,0.094635009765625,-0.1367404260202064,19.212068130186996,1,False,2023-06-30,100,56,44,baseline,10,0.0
AKR.BK,2023-06-30,2022-12-31,2023-02-14,annual,fixed,True,136,0.7459587454795837,52451631.0,1471532856.0,0.1,239787774.0,0.0,0.139404296875,-0.139404296875,0.7464891450856271,0,False,2023-06-30,100,56,44,baseline,10,0.0
CBG.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,61.67910385131836,709390000.0,1000000000.0,0.1,6343622312.0,0.230310262529833,0.3997459411621094,-0.16943567863227638,61.67998066041313,1,False,2023-06-30,100,56,44,baseline,10,0.0
TLI.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,10.552695274353027,3435000000.0,11450000000.0,0.1,-7685896000.0,0.0,0.187469482421875,-0.187469482421875,10.553223225230859,0,False,2023-06-30,100,56,44,baseline,10,0.0
CRC.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,36.05516052246094,5417000000.0,6031000000.0,0.1,122355376922.0,0.1088043698905683,0.3130168914794922,-0.2042125215889239,36.055414821800866,0,False,2023-06-30,100,56,44,baseline,10,0.0
PTT.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,27.60414123535156,57863000000.0,28562996250.0,0.1,853538674343.0,-0.0506326096937431,0.15931129455566406,-0.20994390424940718,27.604294931197654,2,False,2023-06-30,100,56,44,baseline,10,0.0
PG.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,7.624633312225342,4470000.0,96000000.0,0.1,-13312022.0,0.287795635698419,0.5103759765625,-0.22258034086408102,7.6252056827173185,0,False,2023-06-30,100,56,44,baseline,10,0.0
JMT.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,32.753787994384766,1386000000.0,1459148903.0,0.1,6571349479.0,-0.0462746589859246,0.2208404541015625,-0.2671151130874871,32.75280501750227,0,False,2023-06-30,100,56,44,baseline,10,0.0
BCH.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,16.736038208007812,1066000000.0,2494000000.0,0.1,1290233826.0,-0.040983606557377,0.22637939453125,-0.267363001088627,16.73634166824307,1,False,2023-06-30,100,56,44,baseline,10,0.0
CCET.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,1.6931366920471191,2021000000.0,5869200280.0,0.1,32286357572.0,-0.1789227166276347,0.1023712158203125,-0.2812939324479472,1.6935184506279504,0,False,2023-06-30,100,56,44,baseline,10,0.0
BGRIM.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,32.240386962890625,2110000000.0,2606900000.0,0.1,87335253471.0,0.0803210096714452,0.36540794372558594,-0.28508693405414076,32.241076293909174,0,False,2023-06-30,100,56,44,baseline,10,0.0
SCGP.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,34.39126205444336,3325000000.0,4293000000.0,0.1,40203034000.0,0.0065654003402071,0.29213714599609375,-0.28557174565588667,34.39026685992493,0,False,2023-06-30,100,56,44,baseline,10,0.0
BCPG.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,8.091732025146484,1165000000.0,2907688000.0,0.1,5748058784.0,-0.1657458563535911,0.136566162109375,-0.30231201846296607,8.091345097082183,0,False,2023-06-30,100,56,44,baseline,10,0.0
CHG.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,2.7906265258789062,499320000.0,11000000000.0,0.1,-1130350001.0,-0.0029052876234747,0.30145263671875,-0.3043579243422247,2.7901125301002816,1,False,2023-06-30,100,56,44,baseline,10,0.0
ADVANC.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,179.82049560546875,12634000000.0,2974000000.0,0.1,119401689939.0,-0.0408016591716462,0.27491092681884766,-0.31571258599049384,179.81957625621828,0,False,2023-06-30,100,56,44,baseline,10,0.0
CENTEL.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,47.87306213378906,953960000.0,1350000000.0,0.1,19343741935.0,0.0644850818094322,0.3819732666015625,-0.3174881847921303,47.873446848374094,0,False,2023-06-30,100,56,44,baseline,10,0.0
ERW.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,4.496931552886963,467000000.0,4531560000.0,0.1,12702862901.0,0.011540680900173,0.3375244140625,-0.325983733162327,4.497596123469675,1,False,2023-06-30,100,56,44,baseline,10,0.0
KCE.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,34.307823181152344,1162000000.0,1181966000.0,0.1,2680201406.0,-0.1291648636953699,0.21068954467773438,-0.33985440837310427,34.30744393272336,0,False,2023-06-30,100,56,44,baseline,10,0.0
RATCH.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,30.322126388549805,4938000000.0,2175000000.0,0.1,64633962964.0,-0.2139602993817116,0.14609336853027344,-0.360053667911985,30.322238023651643,1,False,2023-06-30,100,56,44,baseline,10,0.0
BDMS.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,24.954320907592773,4605000000.0,15892001895.0,0.1,10925860190.0,0.0227466348611347,0.3830604553222656,-0.3603138204611309,24.953930659377825,0,False,2023-06-30,100,56,44,baseline,10,0.0
XPG.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,0.9791666865348816,939920000.0,9361028128.0,0.1,-619508395.0,-0.436347114947751,-0.048095703125,-0.388251411822751,0.9796465343132552,1,False,2023-06-30,100,56,44,baseline,10,0.0
KTC.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,44.00228118896485,2025000000.0,2578334070.0,0.1,59790330830.0,-0.0143087929840757,0.3760852813720703,-0.39039407435614604,44.00188969175078,1,False,2023-06-30,100,56,44,baseline,10,0.0
BH.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,203.05816650390625,1625000000.0,794885742.0,0.1,-2027844871.0,0.0135270541082164,0.4044609069824219,-0.39093385287420546,203.05884629546654,0,False,2023-06-30,100,56,44,baseline,10,0.0
EGCO.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,110.20203399658205,4159000000.0,526465000.0,0.1,77952903000.0,-0.2292138962073402,0.18604183197021484,-0.4152557281775551,110.20236160447699,0,False,2023-06-30,100,56,44,baseline,10,0.0
MINT.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,32.47791290283203,5127000000.0,5275014831.0,0.1,185830843779.0,-0.09961036760969,0.33411407470703125,-0.43372444231672125,32.4770970926217,1,False,2023-06-30,100,56,44,baseline,10,0.0
BEM.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,7.973306179046631,1328000000.0,15285000000.0,0.1,68826149362.0,0.041677255400254,0.48567962646484375,-0.44400237106458973,7.97334518526331,0,False,2023-06-30,100,56,44,baseline,10,0.0
GPSC.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,50.38578414916992,5460000000.0,2819729367.0,0.1,119076106085.0,-0.198962685492004,0.25933265686035156,-0.4582953423523556,50.384921201780955,1,False,2023-06-30,100,56,44,baseline,10,0.0
BJC.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,32.38923645019531,2767000000.0,4007796699.0,0.1,160517182412.0,-0.0411203966367655,0.4186058044433594,-0.45972620108012485,32.3889439444171,0,False,2023-06-30,100,56,44,baseline,10,0.0
RS.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,7.139583110809326,236550000.0,2139493281.0,0.1,4019736415.0,-0.1102686142567974,0.36627197265625,-0.4765405869130474,7.139567434524382,1,False,2023-06-30,100,56,44,baseline,10,0.0
HMPRO.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,12.65951442718506,1224000000.0,13151198025.0,0.1,15913326725.0,0.0068832129245122,0.4937591552734375,-0.4868759423489253,12.660429122944477,0,False,2023-06-30,100,56,44,baseline,10,0.0
AWC.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,4.716363906860352,850740000.0,32000771000.0,0.1,66228967721.0,0.0854440036618859,0.614471435546875,-0.5290274318849891,4.716709251324937,0,False,2023-06-30,100,56,44,baseline,10,0.0
AOT.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,69.59624481201172,2080000000.0,14285700000.0,0.1,57759165013.0,0.246713508612874,0.7783279418945312,-0.5316144332816573,69.59682519857593,0,False,2023-06-30,100,56,44,baseline,10,0.0
SCC.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,298.68560791015625,2573000000.0,1200000000.0,0.1,306648590000.0,0.0536791364198085,0.6173596382141113,-0.5636805017943028,298.68598956326366,0,False,2023-06-30,100,56,44,baseline,10,0.0
RBF.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,10.18373203277588,50660000.0,2000000000.0,0.1,-499581981.0,0.0507462686567163,0.715911865234375,-0.6651655965776587,10.183041533308609,0,False,2023-06-30,100,56,44,baseline,10,0.0
PSL.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,8.21101188659668,229630000.0,1559291862.0,0.1,5668175318.0,-0.3379549393414212,0.363433837890625,-0.7013887772320462,8.211973350693425,2,False,2023-06-30,100,56,44,baseline,10,0.0
DELTA.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,90.68102264404295,3748000000.0,12473816140.0,0.1,-8200250501.0,-0.0668092238340172,0.651759147644043,-0.7185683714780602,90.68104455989325,0,False,2023-06-30,100,56,44,baseline,10,0.0
IVL.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,31.46158790588379,948630000.0,5614552000.0,0.1,233102181000.0,-0.0501230996063594,0.7394065856933594,-0.7895296852997188,31.461487754279286,1,False,2023-06-30,100,56,44,baseline,10,0.0
CPF.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,18.14759635925293,1248000000.0,8611242385.0,0.1,487603899000.0,-0.0959898898445752,0.7832832336425781,-0.8792731234871534,18.148136158795367,0,False,2023-06-30,100,56,44,baseline,10,0.0
PF.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,0.3507600128650665,101250000.0,10011080604.0,0.1,28949318000.0,-0.2479698375870069,0.66766357421875,-0.915633411805757,0.3499871817053328,0,False,2023-06-30,100,56,44,baseline,10,0.0
PTTEP.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,122.6385498046875,817520000.0,3969985400.0,0.1,10154374000.0,-0.1141607000795544,0.8245964050292969,-0.9387571051088512,122.63934563996378,0,False,2023-06-30,100,56,44,baseline,10,0.0
TRUE.BK,2023-06-30,2023-03-31,2023-05-15,quarterly,fixed,True,46,6.442715644836426,537710000.0,33368195301.0,0.1,374768975000.0,-0.46862415098876,0.9795379638671875,-1.4481621148559474,6.441733193735766,0,False,2023-06-30,100,56,44,baseline,10,0.0
TRUE.BK,2023-10-02,2023-06-30,2023-08-14,quarterly,fixed,True,49,6.885344982147217,3661000000.0,33368195301.0,0.1,374768975000.0,1.7777275041004468,0.5162353515625,1.2614921525379468,6.885242130651543,0,False,2023-10-02,100,53,47,baseline,10,0.0
PRIN.BK,2023-10-02,2023-06-30,2023-08-14,quarterly,fixed,True,49,3.0,176890000.0,1220011755.0,0.1,4938978545.0,0.7208852977340594,0.2624969482421875,0.4583883494918719,2.9994862345062248,0,False,2023-10-02,100,53,47,baseline,10,0.0
ASAP.BK,2023-10-02,2022-12-31,2023-02-14,annual,fixed,True,230,2.200000047683716,3077595528.0,725999972.0,0.1,6273882406.0,0.0,-0.28020477294921875,0.28020477294921875,2.1999247072621073,2,False,2023-10-02,100,53,47,baseline,10,0.0
KBS.BK,2023-10-02,2022-12-31,2023-02-14,annual,fixed,True,230,4.22033166885376,1525239117.0,600000000.0,0.1,3922923516.0,0.0,-0.185882568359375,0.185882568359375,4.220725815740873,1,False,2023-10-02,100,53,47,baseline,10,0.0
BCT.BK,2023-10-02,2023-03-31,2023-05-15,annual,fixed,True,140,56.56187057495117,477639723.0,300000000.0,0.1,-4997151769.0,0.3113184656598105,0.13608551025390625,0.17523295540590422,56.56262653551502,0,False,2023-10-02,100,53,47,baseline,10,0.0
TR.BK,2023-10-02,2023-06-30,2023-08-14,quarterly,fixed,True,49,43.37321472167969,169170000.0,201600000.0,0.1,-295043000.0,0.4267631103074141,0.2678070068359375,0.1589561034714766,43.37226384373863,1,False,2023-10-02,100,53,47,baseline,10,0.0
CCET.BK,2023-10-02,2023-06-30,2023-08-14,quarterly,fixed,True,49,1.4400382041931152,6846000000.0,5869200280.0,0.1,32286357572.0,0.0327873305625729,-0.1241302490234375,0.1569175795860104,1.4407586698245063,0,False,2023-10-02,100,53,47,baseline,10,0.0
JAS.BK,2023-10-02,2022-12-31,2023-02-14,annual,fixed,True,230,0.945454478263855,7710376879.0,8593000000.0,0.1,57138395473.0,0.0,-0.061004638671875,0.061004638671875,0.9455702785982523,1,False,2023-10-02,100,53,47,baseline,10,0.0
SPRC.BK,2023-10-02,2023-06-30,2023-08-14,quarterly,fixed,True,49,7.726296424865723,7556000000.0,4335902125.0,0.1,9655025185.0,-0.0790076625445717,-0.1315460205078125,0.0525383579632408,7.725575845840147,1,False,2023-10-02,100,53,47,baseline,10,0.0
ITD.BK,2023-10-02,2022-12-31,2023-02-14,annual,fixed,True,230,1.340000033378601,5264823000.0,5279869000.0,0.1,41305876000.0,0.0,-0.0463104248046875,0.0463104248046875,1.339306840433538,1,False,2023-10-02,100,53,47,baseline,10,0.0
FPI.BK,2023-10-02,2023-06-30,2023-08-14,quarterly,fixed,True,49,2.4348368644714355,92070000.0,1513029934.0,0.1,531666000.0,0.2872710731379297,0.250823974609375,0.03644709852855471,2.4349927611318796,0,False,2023-10-02,100,53,47,baseline,10,0.0
MINT.BK,2023-10-02,2023-06-30,2023-08-14,quarterly,fixed,True,49,30.09478759765625,8816000000.0,5275014831.0,0.1,185830843779.0,0.2460959548447789,0.2201709747314453,0.02592498011333358,30.09565219084818,1,False,2023-10-02,100,53,47,baseline,10,0.0
SITHAI.BK,2023-10-02,2022-12-31,2023-02-14,annual,fixed,True,230,1.0607460737228394,287597374.0,2710000000.0,0.1,1393960651.0,0.0,0.03997802734375,-0.03997802734375,1.0612061531656636,1,False,2023-10-02,100,53,47,baseline,10,0.0
PSL.BK,2023-10-02,2023-06-30,2023-08-14,quarterly,fixed,True,49,8.347552299499512,539680000.0,1559291862.0,0.1,5668175318.0,0.1535776614310646,0.1969451904296875,-0.043367528998622895,8.347808600144274,2,False,2023-10-02,100,53,47,baseline,10,0.0
OR.BK,2023-10-02,2023-06-30,2023-08-14,quarterly,fixed,True,49,16.88316535949707,16350000000.0,12000000000.0,0.1,5909745706.0,-0.0492299438716893,0.01251220703125,-0.0617421509029393,16.882875220415208,1,False,2023-10-02,100,53,47,baseline,10,0.0
ASIAN.BK,2023-10-02,2022-12-31,2023-02-14,annual,fixed,True,230,5.567666053771973,186379816.0,815670513.0,0.1,-965028858.0,0.0,0.086761474609375,-0.086761474609375,5.568555245393897,0,False,2023-10-02,100,53,47,baseline,10,0.0
