Ticker,Price_Date,Statement_Date,Availability_Date,Period_Type,WACC_Mode,No_Lookahead_Pass,Days_Since_Available,Price,FCF,Shares,WACC,Net_Debt,Actual_Revenue_Growth,Implied_Growth_Rate,Signal_Score,Intrinsic_Value,Losing_Buy_Rounds,Buy_Ban_Active,Rebalance_Date,Universe_Count,Eligible_Count,Excluded_Count,Case_Name,Top_N_Requested,Stop_Loss_Pct
FPI.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,1.649999976158142,170850000.0,1513030000.0,0.07921793081254007,493137000.0,0.1014112995908609,0.01177978515625,0.0896315144346109,1.6497221628897183,0,False,2026-01-05,100,64,36,damodaran,10,0.0
CPN.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,53.69942474365234,17323817000.0,4482922314.0,0.056870948855801594,113556467000.0,0.0218567036626571,-0.04651355743408203,0.06837026109673913,53.699708093118865,0,False,2026-01-05,100,64,36,damodaran,10,0.0
CHG.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,1.4900000095367432,659800000.0,11017813765.0,0.07112031221969092,-1347858000.0,0.0646123260437376,0.029541015625,0.035071310418737595,1.4898181355839986,2,False,2026-01-05,100,64,36,damodaran,10,0.0
FPT.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,5.949999809265137,1572877000.0,2319277000.0,0.054146499275619674,49028640000.0,0.0799574354371435,0.04544830322265625,0.034509132214487245,5.9501127077868485,1,False,2026-01-05,100,64,36,damodaran,10,0.0
ASIAN.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,6.954206943511963,311826000.0,812737000.0,0.06783677279031244,-202859000.0,-0.0083403285602794,-0.026580810546875,0.0182404819865956,6.954086026945265,0,False,2026-01-05,100,64,36,damodaran,10,0.0
MEGA.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,33.97237777709961,794128000.0,866996491.0,0.07884023050955118,-2806209000.0,0.1402947622339565,0.12369155883789062,0.016603203396065885,33.971629553534775,0,False,2026-01-05,100,64,36,damodaran,10,0.0
EA.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,2.700000047683716,1906000000.0,6588900000.0,0.06485923437873208,49727575000.0,0.0898774398547435,0.078338623046875,0.011538816807868502,2.6992890860016256,0,False,2026-01-05,100,64,36,damodaran,10,0.0
SITHAI.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,1.0499999523162842,127376000.0,2637000000.0,0.06606128845993603,335503000.0,-0.0017501937012129,0.0211181640625,-0.0228683577637129,1.0504989732921726,1,False,2026-01-05,100,64,36,damodaran,10,0.0
BRR.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,3.619999885559082,682020000.0,884565450.0,0.06368554015273972,3663672861.0,-0.1999999999999999,-0.1288909912109375,-0.0711090087890624,3.6198004015836824,2,False,2026-01-05,100,64,36,damodaran,10,0.0
JMART.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,6.949999809265137,899736000.0,1463972000.0,0.07000725112301844,22670160000.0,0.0193904504727593,0.1051177978515625,-0.08572734737880319,6.950347130515883,0,False,2026-01-05,100,64,36,damodaran,10,0.0
TCAP.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,58.75,3376432000.0,1048617000.0,0.07749844260387648,46067555000.0,0.0043165467625898,0.10991859436035156,-0.10560204759776176,58.74965753325436,0,False,2026-01-05,100,64,36,damodaran,10,0.0
PSL.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,6.150000095367432,157370000.0,1559291862.0,0.07902500000000001,5668175318.0,0.2163989856297548,0.3221893310546875,-0.10579034542493271,6.150780034083075,2,False,2026-01-05,100,64,36,damodaran,10,0.0
TU.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,12.535886764526367,2108000000.0,4771815496.0,0.06787200000000002,48115500000.0,0.0333043816825899,0.15520858764648438,-0.12190420596389448,12.535520598021487,2,False,2026-01-05,100,64,36,damodaran,10,0.0
RBF.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,3.140000104904175,126560000.0,2025744240.0,0.06767393561392139,-457194396.0,0.013157894736842,0.137939453125,-0.12478155838815799,3.1397263390632104,0,False,2026-01-05,100,64,36,damodaran,10,0.0
GPSC.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,34.98679733276367,5279000000.0,2819729367.0,0.061415000000000004,119076106085.0,-0.040379307274508,0.08823776245117188,-0.12861706972567988,34.987062449663455,1,False,2026-01-05,100,64,36,damodaran,10,0.0
BH.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,150.89234924316406,1932000000.0,867415000.0,0.07138766064561923,-3994413000.0,0.0811752988047809,0.2155132293701172,-0.13433793056533627,150.892712167781,0,False,2026-01-05,100,64,36,damodaran,10,0.0
ADVANC.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,299.22125244140625,25883000000.0,2974000000.0,0.06845899999999999,119401689939.0,-0.030012133323817,0.11015033721923828,-0.14016247054305528,299.22044460579497,1,False,2026-01-05,100,64,36,damodaran,10,0.0
KTC.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,24.94942092895508,2419427000.0,2567500000.0,0.07750061313079344,53075627000.0,0.0400417101147028,0.18475723266601562,-0.14471552255131281,24.949059989150914,0,False,2026-01-05,100,64,36,damodaran,10,0.0
KCE.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,17.814157485961914,528809999.99999994,1189580000.0,0.09004098128840726,-98017000.0,0.0484018264840182,0.19312286376953125,-0.14472103728551305,17.81503442722958,0,False,2026-01-05,100,64,36,damodaran,10,0.0
BCT.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,51.5,427257000.0,300000000.0,0.08195955611892396,-5795281000.0,-0.0891325134642495,0.06450271606445312,-0.15363522952870262,51.500496070294275,1,False,2026-01-05,100,64,36,damodaran,10,0.0
CPALL.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,43.25,14146000000.0,8939000000.0,0.061136631783395345,394527273000.0,-0.0251783095252445,0.1365947723388672,-0.16177308186411168,43.249485271375704,1,False,2026-01-05,100,64,36,damodaran,10,0.0
ERW.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,2.2774808406829834,306370000.0,4879310345.0,0.06198760309236831,13171529000.0,0.022362385321101,0.2046356201171875,-0.1822732347960865,2.277739032555232,1,False,2026-01-05,100,64,36,damodaran,10,0.0
PTT.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,30.4890079498291,35190000000.0,28347020632.0,0.07154824612037855,655470661935.0,-0.0444253007739887,0.14074325561523438,-0.18516855638922308,30.48808547791331,1,False,2026-01-05,100,64,36,damodaran,10,0.0
BJC.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,14.100000381469728,4329000000.0,4007797000.0,0.06735996516338516,157516882000.0,-0.0398589248204144,0.1467742919921875,-0.1866332168126019,14.100987609655412,0,False,2026-01-05,100,64,36,damodaran,10,0.0
RS.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,0.2000000029802322,53510000.0,2183738318.0,0.07574661958445672,3812424000.0,0.0802219563513346,0.269775390625,-0.1895534342736654,0.20018691227409074,1,False,2026-01-05,100,64,36,damodaran,10,0.0
IVL.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,16.200000762939453,8526000000.0,5614552000.0,0.07225716319456735,244151639000.0,-0.0713641622430923,0.1269989013671875,-0.1983630636102798,16.199185354355386,1,False,2026-01-05,100,64,36,damodaran,10,0.0
BDMS.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,18.74322891235352,3630000000.0,15892001895.0,0.07095307116795557,12964869000.0,0.0567216672278969,0.2628173828125,-0.2060957155846031,18.743440575058983,0,False,2026-01-05,100,64,36,damodaran,10,0.0
COM7.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,18.356443405151367,1315000000.0,2354998000.0,0.074642121848646,7712912000.0,-0.0729010766185487,0.13373947143554688,-0.20664054805409557,18.3568248489053,2,False,2026-01-05,100,64,36,damodaran,10,0.0
TRUE.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,11.300000190734863,13518000000.0,33368195301.0,0.06845899999999999,374768975000.0,-0.0477054601177514,0.1725006103515625,-0.2202060704693139,11.299831291792318,1,False,2026-01-05,100,64,36,damodaran,10,0.0
CPF.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,21.799999237060547,10913000000.0,7714000000.0,0.06474413971390595,495051172000.0,-0.061180934313493,0.17110443115234375,-0.23228536546583675,21.799235208924227,0,False,2026-01-05,100,64,36,damodaran,10,0.0
HMPRO.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,6.599999904632568,1802000000.0,13151198025.0,0.07139400000000001,15913326725.0,-0.0454734096164107,0.1897125244140625,-0.2351859340304732,6.600112720052245,0,False,2026-01-05,100,64,36,damodaran,10,0.0
OSP.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,15.899999618530272,1541000000.0,3043369565.0,0.06709591572640011,-1365357000.0,-0.1767298369325693,0.06268310546875,-0.2394129424013193,15.900404627848395,0,False,2026-01-05,100,64,36,damodaran,10,0.0
JMT.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,8.3629732131958,416240000.0,1459740000.0,0.07703389563883214,9147401000.0,-0.0777604192914378,0.1935577392578125,-0.2713181585492503,8.36305601083634,2,False,2026-01-05,100,64,36,damodaran,10,0.0
CENTEL.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,33.25,906800000.0,1350000000.0,0.0779756507075444,29845697000.0,0.0041078764065012,0.2862377166748047,-0.2821298402683035,33.2496707660227,0,False,2026-01-05,100,64,36,damodaran,10,0.0
SAWAD.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,24.700000762939453,866590000.0,1653753750.0,0.07619259915000139,57029800000.0,0.0436865839909808,0.3398704528808594,-0.2961838688898786,24.700176049326853,1,False,2026-01-05,100,64,36,damodaran,10,0.0
IRPC.BK,2026-01-05,2025-06-30,2025-08-14,quarterly,damodaran,True,144,1.0028873682022097,1101817000.0,21320560000.0,0.06959457426270736,64632913000.0,-0.0582169383767863,0.239288330078125,-0.2975052684549113,1.0026204028644639,0,False,2026-01-05,100,64,36,damodaran,10,0.0
RATCH.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,28.929309844970703,2108000000.0,2168347000.0,0.0581194316564973,86649737000.0,-0.1457898399443284,0.1638202667236328,-0.3096101066679612,28.92854942790639,2,False,2026-01-05,100,64,36,damodaran,10,0.0
BGRIM.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,13.82278060913086,1627000000.0,2606900000.0,0.062200368167558404,96759218000.0,-0.1139500929121316,0.2110157012939453,-0.3249657942060769,13.822831026752953,0,False,2026-01-05,100,64,36,damodaran,10,0.0
CRC.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,17.899999618530273,2624000000.0,5913222718.0,0.06603507103571553,135391475037.0,-0.0964621252054199,0.25249481201171875,-0.34895693721713866,17.900529861936256,0,False,2026-01-05,100,64,36,damodaran,10,0.0
AOT.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,54.5,5052000000.0,14285700000.0,0.0726801794291253,30853452158.0,0.0275695757022746,0.3931083679199219,-0.3655387922176473,54.50041221598458,0,False,2026-01-05,100,64,36,damodaran,10,0.0
LH.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,3.819999933242798,733970000.0,11237457143.0,0.05478643964697468,73596784000.0,-0.1193499238191975,0.2885894775390625,-0.40793940135826,3.8201103467001296,2,False,2026-01-05,100,64,36,damodaran,10,0.0
SCGP.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,16.5089111328125,8063000000.0,4293000000.0,0.06787200000000002,40203034000.0,-0.5066934621244044,-0.064849853515625,-0.44184360860877936,16.508935836241974,0,False,2026-01-05,100,64,36,damodaran,10,0.0
BTS.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,2.319999933242798,741060000.0,16094000000.0,0.06418379265472104,167305148000.0,-0.0013998250218723,0.457916259765625,-0.4593160847874973,2.319717716900831,1,False,2026-01-05,100,64,36,damodaran,10,0.0
CBG.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,42.57597351074219,161680000.0,1000000000.0,0.06682512272912532,1555001000.0,-0.0145239376008606,0.4712257385253906,-0.48574967612625125,42.57513900206022,1,False,2026-01-05,100,64,36,damodaran,10,0.0
VGI.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,0.9399999976158142,29400000.0,20574000000.0,0.0728236988863339,-10496330000.0,0.0071748878923767,0.525390625,-0.5182157371076233,0.9397059058151119,0,False,2026-01-05,100,64,36,damodaran,10,0.0
GULF.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,39.3245964050293,6134000000.0,14940000000.0,0.06473614469594001,311868258000.0,-0.246144659639649,0.3341999053955078,-0.5803445650351569,39.32531740486612,0,False,2026-01-05,100,64,36,damodaran,10,0.0
AWC.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,2.0999999046325684,98300000.0,32070027933.0,0.0619120732490725,90067114000.0,0.1105062602068589,0.843536376953125,-0.7330301167462661,2.100321927837861,0,False,2026-01-05,100,64,36,damodaran,10,0.0
DELTA.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,185.0815887451172,1748000000.0,12473816140.0,0.08196,-8200250501.0,0.1960890087660147,0.9306230545043945,-0.7345340457383798,185.08128425862304,0,False,2026-01-05,100,64,36,damodaran,10,0.0
PTTEP.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,108.19853973388672,336000000.0,3969985400.0,0.07902500000000001,10154374000.0,-0.0111576011157601,0.9113883972167969,-0.922545998332557,108.1984184636689,0,False,2026-01-05,100,64,36,damodaran,10,0.0
TOP.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,36.57579040527344,200890000.0,2236291667.0,0.0708074290986433,109734603000.0,-0.1921260319318571,0.7792720794677734,-0.9713981113996305,36.575874552785365,2,False,2026-01-05,100,64,36,damodaran,10,0.0
AP.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,damodaran,True,52,8.850000381469727,18724000.0,3145899000.0,0.05529005784219937,31549903000.0,-0.0820058670559925,0.9599227905273438,-1.0419286575833362,8.850600829098928,0,False,2026-01-05,100,64,36,damodaran,10,0.0
AKR.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,0.9100000262260436,150999054.0,1471897693.0,0.0814185115289642,-303900054.0,0.6862985587403685,-0.1396484375,0.8259469962403685,0.9098960051636589,1,False,2026-03-31,100,61,39,damodaran,10,0.0
RATCH.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,30.0,5458000000.0,2174999985.0,0.05792525124541292,99985290420.0,0.8307535641547861,0.02050018310546875,0.8102533810493173,29.999630072692636,2,False,2026-03-31,100,61,39,damodaran,10,0.0
KBANK.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,191.0,95055692000.0,2369327593.0,0.04151327254511055,-164065688000.0,-0.0378334101264526,-0.38987064361572266,0.3520372334892701,191.00005433805597,0,False,2026-03-31,100,61,39,damodaran,10,0.0
PG.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,6.550000190734863,21100000.0,96000000.0,0.078778868394781,8940027.0,0.4414407375576219,0.10498046875,0.3364602688076219,6.550314327513732,0,False,2026-03-31,100,61,39,damodaran,10,0.0
TTB.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,2.299999952316284,31243116000.0,97571340379.0,0.04150833604699283,-29829893000.0,0.0377037217222087,-0.29583740234375,0.3335411240659587,2.2992957538781895,0,False,2026-03-31,100,61,39,damodaran,10,0.0
KTB.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,32.77588653564453,136348818000.0,13976061250.0,0.041321909765652094,-55927691000.0,-0.1352583156404813,-0.39459991455078125,0.25934159891029995,32.77671236594645,1,False,2026-03-31,100,61,39,damodaran,10,0.0
BTS.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,2.1600000858306885,32199000000.0,16094000000.0,0.064094903174625,152980090000.0,0.0455580865603644,-0.21213531494140625,0.25769340150177067,2.1602287568598904,1,False,2026-03-31,100,61,39,damodaran,10,0.0
GLOBAL.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,5.599999904632568,5956000000.0,5601996698.0,0.06942725037748491,9164221990.0,0.0287171229200213,-0.1722869873046875,0.2010041102247088,5.599423685176005,0,False,2026-03-31,100,61,39,damodaran,10,0.0
BAY.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,25.5,29117227000.0,7355761773.0,0.04102348321365619,87563058000.0,-0.0556584523622665,-0.24444198608398438,0.18878353372171788,25.49918016172554,2,False,2026-03-31,100,61,39,damodaran,10,0.0
IRPC.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,1.9800000190734863,14722445874.0,20434419246.0,0.07080536354049868,41041010118.0,-0.0136272552907978,-0.2015380859375,0.1879108306467022,1.9792818766464222,0,False,2026-03-31,100,61,39,damodaran,10,0.0
AP.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,8.399999618530273,1790265343.0,3145899495.0,0.055300093119714594,29492745687.0,0.1600765074818662,0.012271881103515625,0.14780462637835057,8.400202627640908,0,False,2026-03-31,100,61,39,damodaran,10,0.0
KKP.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,75.75,5413614000.0,846760480.0,0.04155181982417844,23948627000.0,-0.0243944339460573,-0.1680154800415039,0.1436210460954466,75.75023723918792,1,False,2026-03-31,100,61,39,damodaran,10,0.0
ERW.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,2.440000057220459,497110000.0,4886929429.0,0.062051546004995004,12724998466.0,0.2630398205272013,0.1226043701171875,0.14043545041001382,2.4399025984564426,1,False,2026-03-31,100,61,39,damodaran,10,0.0
CPN.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,62.25,8698765847.0,4488000000.0,0.05703763671346212,110663331770.0,0.2199822151759356,0.08012676239013672,0.1398554527857989,62.250495398574394,0,False,2026-03-31,100,61,39,damodaran,10,0.0
OSP.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,14.800000190734863,1855000000.0,3003750000.0,0.06719405181561489,-2705136715.0,0.1275874375446108,0.01239776611328125,0.11518967143132955,14.800241813950302,0,False,2026-03-31,100,61,39,damodaran,10,0.0
LH.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,3.759999990463257,3526000000.0,11949713176.0,0.05484004619142543,73074071123.0,0.0832372164552095,0.020843505859375,0.0623937105958345,3.760134733111387,2,False,2026-03-31,100,61,39,damodaran,10,0.0
NOBLE.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,2.0,807096000.0,1369413691.0,0.05389581465361564,12588608175.0,-0.0513069199537682,-0.0721282958984375,0.020821375944669297,1.999636812951072,1,False,2026-03-31,100,61,39,damodaran,10,0.0
THANI.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,1.6100000143051147,1787000000.0,6229328690.0,0.07502429552511986,24972057211.0,-0.008429501334511,0.017364501953125,-0.025794003287636,1.6093555358483516,2,False,2026-03-31,100,61,39,damodaran,10,0.0
TLI.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,10.399999618530272,2413000000.0,11450000000.0,0.043805000000000004,-7867228000.0,-0.0302307631383992,-0.000762939453125,-0.0294678236852742,10.400389443566125,2,False,2026-03-31,100,61,39,damodaran,10,0.0
BJC.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,15.199999809265137,5457000000.0,4007796699.0,0.06748318954290186,155888693027.0,0.0786246758859119,0.10925483703613281,-0.030630161150220908,15.200666396889437,0,False,2026-03-31,100,61,39,damodaran,10,0.0
ADVANC.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,373.0,27098000000.0,2974209736.0,0.06744124682273138,166860207600.0,0.0953791251241675,0.13861680030822754,-0.043237675184060034,373.0006914874201,1,False,2026-03-31,100,61,39,damodaran,10,0.0
CPALL.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,damodaran,True,45,45.5,18885000000.0,8983101348.0,0.06119514864636397,389132673304.0,0.0445220301814928,0.09123039245605469,-0.04670836227456189,45.499967067952134,1,False,2026-03-31,100,61,39,damodaran,10,0.0
